sharpe_ratio,win_rate,max_drawdown_pct,total_return,total_trades,avg_pnl,profit_factor,trades_per_day,trading_days,AMOUNT_THRESH_WAN,AMP_INTERCEPT,AMP_SLOPE,BOLL_AMOUNT_THRESH_WAN,BOLL_DAY_GAIN_MAX,BOLL_DEVIATION_THRESH,BOLL_MACD_THRESH,BOLL_MA_ABOVE,BOLL_PULLBACK_FROM_HIGH,BOLL_TOUCH_RATIO,BOOM_DAY_GAIN_MAX,COOLDOWN_BARS,CRASH_DAY_DROP_MAX,EVAL_WINDOW_BARS,EXTREME_LOW_LINE,EXTREME_LOW_TARGET,FENGXIAN_THRESH,MACD_BAR_THRESH,MA_ABOVE,PULLBACK_AMOUNT_THRESH_WAN,PULLBACK_BANDWIDTH_THRESH,PULLBACK_CLOSE_ABOVE_AVG,PULLBACK_DAY_HIGH_DEVIATION,PULLBACK_END,PULLBACK_PULLBACK_FROM_HIGH,PULLBACK_START,STOP_LOSS_DIFF,STOP_LOSS_DIFF_LOW_VOLUME,STOP_LOSS_DIFF_NORMAL,TARGET_DIFF,TARGET_DIFF_LOW_VOLUME,TARGET_DIFF_NORMAL,TRADE_END,TRADE_START,VOLUME_LOW_LINE,WARMUP_BARS,ZHANGDIE_THRESH,ZHENGT_AMOUNT_THRESH_WAN,ZHENGT_LATEST_HOUR,ZHENGT_MAX_CONSEC_DOWN,ZHENGT_MA_BELOW,ZHENGT_MIN_AMPLITUDE,ZHENGT_MIN_BOLL_WIDTH,ZHENGT_RISK_THRESH,ZHENGT_STOP_LOSS_DIFF,ZHENGT_TARGET_DIFF,ZHENGT_ZD_THRESH
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
3.944482073178279,56.00000000000001,18.181818181818127,6.569999999999991,75,0.08759999999999986,1.7141304347826076,1.5,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.9422056728565535,57.89473684210527,34.99142367066925,5.829999999999968,57,0.10228070175438539,1.8573529411764658,1.2954545454545454,44,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.9422056728565535,57.89473684210527,34.99142367066925,5.829999999999968,57,0.10228070175438539,1.8573529411764658,1.2954545454545454,44,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.9422056728565535,57.89473684210527,34.99142367066925,5.829999999999968,57,0.10228070175438539,1.8573529411764658,1.2954545454545454,44,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.9422056728565535,57.89473684210527,34.99142367066925,5.829999999999968,57,0.10228070175438539,1.8573529411764658,1.2954545454545454,44,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,80,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.9223018958822187,54.65116279069767,17.045454545454557,7.299999999999998,86,0.0848837209302325,1.6636363636363634,1.5925925925925926,54,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.9223018958822187,54.65116279069767,17.045454545454557,7.299999999999998,86,0.0848837209302325,1.6636363636363634,1.5925925925925926,54,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.9223018958822187,54.65116279069767,17.045454545454557,7.299999999999998,86,0.0848837209302325,1.6636363636363634,1.5925925925925926,54,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.9223018958822187,54.65116279069767,17.045454545454557,7.299999999999998,86,0.0848837209302325,1.6636363636363634,1.5925925925925926,54,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.9223018958822187,54.65116279069767,17.045454545454557,7.299999999999998,86,0.0848837209302325,1.6636363636363634,1.5925925925925926,54,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.9223018958822187,54.65116279069767,17.045454545454557,7.299999999999998,86,0.0848837209302325,1.6636363636363634,1.5925925925925926,54,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
3.9195777202997375,56.41025641025641,16.957605985037393,7.109999999999973,78,0.0911538461538458,1.748421052631576,1.56,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
3.9161542062956904,58.75,26.666666666666856,7.809999999999942,80,0.09762499999999923,1.8221052631578882,1.6666666666666667,48,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.9161542062956904,58.75,26.666666666666856,7.809999999999942,80,0.09762499999999923,1.8221052631578882,1.6666666666666667,48,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.9144337884360456,58.333333333333336,27.723970944310018,8.119999999999937,84,0.09666666666666587,1.8039603960395976,1.68,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.9144337884360456,58.333333333333336,27.723970944310018,8.119999999999937,84,0.09666666666666587,1.8039603960395976,1.68,50,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.911196081980458,58.42696629213483,17.514792899408253,8.309999999999938,89,0.09337078651685324,1.7914285714285656,1.7450980392156863,51,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,7,0.2,0.2,-1
3.911196081980458,58.42696629213483,17.514792899408253,8.309999999999938,89,0.09337078651685324,1.7914285714285656,1.7450980392156863,51,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,7,0.2,0.2,-1
3.908762672333446,58.82352941176471,17.444717444717668,7.999999999999945,85,0.09411764705882285,1.8080808080808022,1.7346938775510203,49,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,7,0.2,0.2,-1
3.908762672333446,58.82352941176471,17.444717444717668,7.999999999999945,85,0.09411764705882285,1.8080808080808022,1.7346938775510203,49,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.2,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.35,0.4,0.5,7,0.2,0.2,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,20,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,12,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,12,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,12,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,12,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,20,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,20,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,20,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,20,0.2,0.25,-1
3.9015848648440863,55.91397849462365,15.394402035623425,7.169999999999948,93,0.07709677419354778,1.6025210084033565,1.690909090909091,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,12,0.2,0.25,-1
3.901293953675892,55.78947368421052,14.475271411339069,7.599999999999936,95,0.07999999999999931,1.6229508196721258,1.7272727272727273,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.901293953675892,55.78947368421052,14.475271411339069,7.599999999999936,95,0.07999999999999931,1.6229508196721258,1.7272727272727273,55,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.4,0.5,7,0.2,0.25,-1
3.885630414684307,54.90196078431373,20.353982300885185,6.9199999999999555,102,0.06784313725490149,1.5164179104477575,1.8214285714285714,56,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,12,0.2,0.2,-1
3.885630414684307,54.90196078431373,20.353982300885185,6.9199999999999555,102,0.06784313725490149,1.5164179104477575,1.8214285714285714,56,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,12,0.2,0.2,-1
3.885630414684307,54.90196078431373,20.353982300885185,6.9199999999999555,102,0.06784313725490149,1.5164179104477575,1.8214285714285714,56,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,20,0.2,0.2,-1
3.885630414684307,54.90196078431373,20.353982300885185,6.9199999999999555,102,0.06784313725490149,1.5164179104477575,1.8214285714285714,56,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.05,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,80,7000,14,2,0.55,0.2,0.5,20,0.2,0.2,-1
